1000,16,0.004183545000000
1000,16,0.003689485000000
5000,16,0.026444758000000
5000,16,0.026307262000000
5000,16,0.026370093000000
5000,16,0.026510774000000
5000,16,0.026900437000000
5000,16,0.027391506000000
5000,16,0.026663470000000
5000,16,0.027624276000000
5000,16,0.027511642000000
5000,16,0.027387562000000
5000,16,0.026441910000000
5000,16,0.027716327000000
5000,16,0.028106859000000
5000,16,0.027233268000000
5000,16,0.026881507000000
10000,16,0.084794169000000
10000,16,0.084879434000000
10000,16,0.084559007000000
10000,16,0.084393414000000
10000,16,0.085058637000000
10000,16,0.087441959000000
10000,16,0.084729872000000
10000,16,0.084691279000000
10000,16,0.083482323000000
10000,16,0.083753708000000
10000,16,0.084639862000000
10000,16,0.085317692000000
10000,16,0.085617452000000
10000,16,0.086970939000000
10000,16,0.084608313000000
15000,16,0.174636929000000
15000,16,0.173500485000000
15000,16,0.173602771000000
15000,16,0.173155168000000
15000,16,0.177989096000000
15000,16,0.181732427000000
15000,16,0.182407471000000
15000,16,0.180347845000000
15000,16,0.181914453000000
15000,16,0.181698005000000
15000,16,0.181460577000000
15000,16,0.181035306000000
15000,16,0.182143910000000
15000,16,0.181290255000000
15000,16,0.183864926000000
1000,17,0.004718747000000
1000,17,0.004204311000000
1000,17,0.003948445000000
1000,17,0.004109377000000
1000,17,0.003537521000000
1000,17,0.003852282000000
1000,17,0.004183945000000
1000,17,0.004066097000000
1000,17,0.004099895000000
1000,17,0.004303803000000
1000,17,0.004221847000000
1000,17,0.004332988000000
1000,17,0.003997332000000
1000,17,0.004080242000000
1000,17,0.004077954000000
5000,17,0.026621768000000
5000,17,0.027422255000000
5000,17,0.027965904000000
5000,17,0.027115538000000
5000,17,0.027009069000000
5000,17,0.027930650000000
5000,17,0.026672544000000
5000,17,0.026739851000000
5000,17,0.026229643000000
5000,17,0.027220268000000
5000,17,0.026362969000000
5000,17,0.027025468000000
5000,17,0.028066269000000
5000,17,0.026780614000000
5000,17,0.027064891000000
10000,17,0.083474183000000
10000,17,0.085866682000000
10000,17,0.084332415000000
10000,17,0.085521458000000
10000,17,0.084287326000000
10000,17,0.083744483000000
10000,17,0.085185174000000
10000,17,0.087188381000000
10000,17,0.084842307000000
10000,17,0.084485691000000
10000,17,0.085127765000000
10000,17,0.084164424000000
10000,17,0.084150385000000
10000,17,0.084451614000000
10000,17,0.084451863000000
15000,17,0.173501372000000
15000,17,0.181121543000000
15000,17,0.181779612000000
15000,17,0.184811937000000
15000,17,0.182061266000000
15000,17,0.183009045000000
15000,17,0.180332461000000
15000,17,0.180108484000000
15000,17,0.182536346000000
15000,17,0.181122148000000
15000,17,0.183039255000000
15000,17,0.181147115000000
15000,17,0.181521508000000
15000,17,0.181649272000000
15000,17,0.182744551000000
1000,18,0.004342094000000
1000,18,0.004369568000000
1000,18,0.004235356000000
1000,18,0.004228697000000
1000,18,0.004120617000000
1000,18,0.003583564000000
1000,18,0.003996345000000
1000,18,0.004058834000000
1000,18,0.003803923000000
1000,18,0.003969107000000
1000,18,0.003785138000000
1000,18,0.004008130000000
1000,18,0.003937634000000
1000,18,0.003929168000000
1000,18,0.004068737000000
5000,18,0.027274373000000
5000,18,0.026625934000000
5000,18,0.027665943000000
5000,18,0.026732080000000
5000,18,0.026579490000000
5000,18,0.026804279000000
5000,18,0.027436630000000
5000,18,0.027288406000000
5000,18,0.026769170000000
5000,18,0.027080257000000
5000,18,0.026773934000000
5000,18,0.027411368000000
5000,18,0.026625937000000
5000,18,0.026610303000000
5000,18,0.027324067000000
10000,18,0.084996852000000
10000,18,0.087681481000000
10000,18,0.085109521000000
10000,18,0.084413390000000
10000,18,0.085228291000000
10000,18,0.086769401000000
10000,18,0.084700151000000
10000,18,0.084866118000000
10000,18,0.083988080000000
10000,18,0.085264856000000
10000,18,0.083884879000000
10000,18,0.086611086000000
10000,18,0.087077997000000
10000,18,0.086694464000000
10000,18,0.087326196000000
15000,18,0.175468042000000
15000,18,0.173604424000000
15000,18,0.177318515000000
15000,18,0.181467159000000
15000,18,0.185517556000000
15000,18,0.180272457000000
15000,18,0.181523514000000
15000,18,0.184010489000000
15000,18,0.185481508000000
15000,18,0.179514406000000
15000,18,0.181249636000000
