15000,17,1.886815264000000
15000,17,1.885346728000000
15000,17,1.907050323000000
15000,17,1.887325911000000
15000,17,1.916739633000000
15000,17,1.831025110000000
15000,17,1.895961903000000
15000,17,1.877247839000000
15000,17,1.892046124000000
15000,17,1.887041208000000
1000,18,0.111590609000000
1000,18,0.121515188000000
1000,18,0.120328883000000
1000,18,0.118152538000000
1000,18,0.105018156000000
1000,18,0.117387747000000
1000,18,0.119887356000000
1000,18,0.105338477000000
1000,18,0.123177492000000
1000,18,0.124708234000000
1000,18,0.103278638000000
1000,18,0.119569188000000
1000,18,0.115648010000000
1000,18,0.105896495000000
1000,18,0.111338782000000
5000,18,0.584024509000000
5000,18,0.586901782000000
5000,18,0.589835609000000
5000,18,0.573105771000000
5000,18,0.573424038000000
5000,18,0.574224517000000
5000,18,0.591887207000000
5000,18,0.558502837000000
5000,18,0.607945474000000
5000,18,0.573777335000000
5000,18,0.595449124000000
5000,18,0.567415643000000
5000,18,0.568797015000000
5000,18,0.586435753000000
5000,18,0.577728430000000
10000,18,1.169413955000000
10000,18,1.233125948000000
10000,18,1.176835661000000
10000,18,1.240437195000000
10000,18,1.211202326000000
10000,18,1.202338564000000
10000,18,1.193420208000000
10000,18,1.190442070000000
10000,18,1.198397043000000
10000,18,1.225598459000000
10000,18,1.217969447000000
10000,18,1.189991417000000
10000,18,1.203532113000000
10000,18,1.233921609000000
10000,18,1.182795274000000
15000,18,1.830722161000000
15000,18,1.823652968000000
15000,18,1.826325892000000
15000,18,1.860830326000000
15000,18,1.822124987000000
15000,18,1.852870730000000
15000,18,1.874137392000000
15000,18,1.870988592000000
15000,18,1.837548288000000
15000,18,1.873929677000000
15000,18,1.850255363000000
